    1.914829     0.000000    -0.000002     0.000003     0.000003     0.046260    -0.072202    -0.072202     0.198738     0.198738    -0.307650 
    1.920696     0.000000    -0.000002     0.000003     0.000003     0.045407    -0.071081    -0.071081     0.197214     0.197214    -0.307236 
    1.926581     0.000000    -0.000002     0.000003     0.000003     0.044568    -0.069975    -0.069975     0.195699     0.195699    -0.306814 
    1.932484     0.000000    -0.000002     0.000002     0.000002     0.043742    -0.068883    -0.068883     0.194193     0.194193    -0.306382 
    1.938405     0.000000    -0.000001     0.000002     0.000002     0.042929    -0.067805    -0.067805     0.192697     0.192697    -0.305941 
    1.944344     0.000000    -0.000001     0.000002     0.000002     0.042129    -0.066740    -0.066740     0.191210     0.191210    -0.305492 
    1.950301     0.000000    -0.000001     0.000002     0.000002     0.041341    -0.065690    -0.065690     0.189732     0.189732    -0.305034 
    1.956277     0.000000    -0.000001     0.000002     0.000002     0.040566    -0.064653    -0.064653     0.188264     0.188264    -0.304567 
    1.962271     0.000000    -0.000001     0.000002     0.000002     0.039803    -0.063630    -0.063630     0.186805     0.186805    -0.304091 
    1.968283     0.000000    -0.000001     0.000002     0.000002     0.039053    -0.062620    -0.062620     0.185355     0.185355    -0.303607 
    1.974314     0.000000    -0.000001     0.000002     0.000002     0.038314    -0.061623    -0.061623     0.183914     0.183914    -0.303114 
    1.980363     0.000000    -0.000001     0.000002     0.000002     0.037587    -0.060640    -0.060640     0.182483     0.182483    -0.302613 
    1.986431     0.000000    -0.000001     0.000002     0.000002     0.036872    -0.059669    -0.059669     0.181060     0.181060    -0.302104 
    1.992517     0.000000    -0.000001     0.000001     0.000001     0.036168    -0.058712    -0.058712     0.179647     0.179647    -0.301587 
    1.998622     0.000000    -0.000001     0.000001     0.000001     0.035476    -0.057767    -0.057767     0.178243     0.178243    -0.301061 
    2.004746     0.000000    -0.000001     0.000001     0.000001     0.034795    -0.056835    -0.056835     0.176847     0.176847    -0.300527 
    2.010888     0.000000    -0.000001     0.000001     0.000001     0.034125    -0.055915    -0.055915     0.175460     0.175460    -0.299986 
    2.017049     0.000000    -0.000001     0.000001     0.000001     0.033466    -0.055007    -0.055007     0.174083     0.174083    -0.299436 
    2.023229     0.000000    -0.000001     0.000001     0.000001     0.032818    -0.054112    -0.054112     0.172714     0.172714    -0.298879 
    2.029428     0.000000    -0.000001     0.000001     0.000001     0.032181    -0.053229    -0.053229     0.171354     0.171354    -0.298313 
    2.035646     0.000000    -0.000001     0.000001     0.000001     0.031554    -0.052358    -0.052358     0.170002     0.170002    -0.297740 
    2.041883     0.000000    -0.000001     0.000001     0.000001     0.030938    -0.051499    -0.051499     0.168660     0.168660    -0.297160 
    2.048140     0.000000    -0.000001     0.000001     0.000001     0.030332    -0.050651    -0.050651     0.167326     0.167326    -0.296571 
    2.054415     0.000000    -0.000000     0.000001     0.000001     0.029736    -0.049816    -0.049816     0.166000     0.166000    -0.295976 
    2.060710     0.000000    -0.000000     0.000001     0.000001     0.029150    -0.048991    -0.048991     0.164683     0.164683    -0.295373 
    2.067023     0.000000    -0.000000     0.000001     0.000001     0.028574    -0.048178    -0.048178     0.163375     0.163375    -0.294762 
    2.073357     0.000000    -0.000000     0.000001     0.000001     0.028007    -0.047377    -0.047377     0.162075     0.162075    -0.294145 
    2.079709     0.000000    -0.000000     0.000001     0.000001     0.027451    -0.046586    -0.046586     0.160784     0.160784    -0.293520 
    2.086081     0.000000    -0.000000     0.000001     0.000001     0.026903    -0.045807    -0.045807     0.159501     0.159501    -0.292888 
    2.092473     0.000000    -0.000000     0.000001     0.000001     0.026365    -0.045038    -0.045038     0.158227     0.158227    -0.292249 
    2.098884     0.000000    -0.000000     0.000001     0.000001     0.025837    -0.044281    -0.044281     0.156960     0.156960    -0.291603 
    2.105315     0.000000    -0.000000     0.000000     0.000000     0.025317    -0.043534    -0.043534     0.155703     0.155703    -0.290950 
    2.111766     0.000000    -0.000000     0.000000     0.000000     0.024807    -0.042797    -0.042797     0.154453     0.154453    -0.290291 
    2.118236     0.000000    -0.000000     0.000000     0.000000     0.024305    -0.042071    -0.042071     0.153211     0.153211    -0.289625 
    2.124726     0.000000    -0.000000     0.000000     0.000000     0.023812    -0.041355    -0.041355     0.151978     0.151978    -0.288952 
    2.131236     0.000000    -0.000000     0.000000     0.000000     0.023327    -0.040650    -0.040650     0.150753     0.150753    -0.288272 
    2.137766     0.000000    -0.000000     0.000000     0.000000     0.022851    -0.039954    -0.039954     0.149536     0.149536    -0.287586 
    2.144316     0.000000    -0.000000     0.000000     0.000000     0.022384    -0.039269    -0.039269     0.148327     0.148327    -0.286893 
    2.150886     0.000000    -0.000000     0.000000     0.000000     0.021924    -0.038594    -0.038594     0.147126     0.147126    -0.286195 
    2.157476     0.000000    -0.000000     0.000000     0.000000     0.021473    -0.037928    -0.037928     0.145933     0.145933    -0.285489 
    2.164086     0.000000    -0.000000     0.000000     0.000000     0.021030    -0.037272    -0.037272     0.144748     0.144748    -0.284778 
    2.170717     0.000000    -0.000000     0.000000     0.000000     0.020595    -0.036626    -0.036626     0.143571     0.143571    -0.284061 
    2.177368     0.000000    -0.000000     0.000000     0.000000     0.020167    -0.035989    -0.035989     0.142401     0.142401    -0.283337 
    2.184039     0.000000    -0.000000     0.000000     0.000000     0.019747    -0.035361    -0.035361     0.141240     0.141240    -0.282607 
    2.190731     0.000000    -0.000000     0.000000     0.000000     0.019335    -0.034743    -0.034743     0.140086     0.140086    -0.281872 
    2.197443     0.000000    -0.000000     0.000000     0.000000     0.018930    -0.034133    -0.034133     0.138940     0.138940    -0.281131 
    2.204176     0.000000    -0.000000     0.000000     0.000000     0.018532    -0.033533    -0.033533     0.137802     0.137802    -0.280383 
    2.210930     0.000000     0.000000     0.000000     0.000000     0.018142    -0.032942    -0.032942     0.136671     0.136671    -0.279631 
    2.217704     0.000000     0.000000     0.000000     0.000000     0.017759    -0.032359    -0.032359     0.135548     0.135548    -0.278872 
    2.224499     0.000000     0.000000     0.000000     0.000000     0.017383    -0.031785    -0.031785     0.134433     0.134433    -0.278108 
    2.231314     0.000000     0.000000     0.000000     0.000000     0.017013    -0.031220    -0.031220     0.133325     0.133325    -0.277339 
    2.238151     0.000000     0.000000     0.000000     0.000000     0.016651    -0.030664    -0.030664     0.132224     0.132224    -0.276564 
    2.245008     0.000000     0.000000     0.000000     0.000000     0.016295    -0.030115    -0.030115     0.131131     0.131131    -0.275783 
    2.251887     0.000000     0.000000     0.000000     0.000000     0.015946    -0.029576    -0.029576     0.130046     0.130046    -0.274998 
    2.258787     0.000000     0.000000     0.000000     0.000000     0.015603    -0.029044    -0.029044     0.128968     0.128968    -0.274207 
    2.265707     0.000000     0.000000     0.000000     0.000000     0.015267    -0.028520    -0.028520     0.127897     0.127897    -0.273411 
    2.272649     0.000000     0.000000     0.000000     0.000000     0.014937    -0.028005    -0.028005     0.126833     0.126833    -0.272610 
    2.279613     0.000000     0.000000     0.000000     0.000000     0.014613    -0.027497    -0.027497     0.125777     0.125777    -0.271804 
    2.286597     0.000000     0.000000     0.000000     0.000000     0.014295    -0.026997    -0.026997     0.124728     0.124728    -0.270994 
    2.293603     0.000000     0.000000     0.000000     0.000000     0.013984    -0.026505    -0.026505     0.123686     0.123686    -0.270178 
    2.300631     0.000000     0.000000     0.000000     0.000000     0.013678    -0.026021    -0.026021     0.122652     0.122652    -0.269357 
    2.307679     0.000000     0.000000     0.000000     0.000000     0.013378    -0.025544    -0.025544     0.121624     0.121624    -0.268532 
    2.314750     0.000000     0.000000     0.000000     0.000000     0.013084    -0.025074    -0.025074     0.120604     0.120604    -0.267702 
    2.321842     0.000000     0.000000     0.000000     0.000000     0.012795    -0.024612    -0.024612     0.119590     0.119590    -0.266868 
    2.328956     0.000000     0.000000     0.000000     0.000000     0.012512    -0.024158    -0.024158     0.118584     0.118584    -0.266029 
    2.336092     0.000000     0.000000     0.000000     0.000000     0.012235    -0.023710    -0.023710     0.117585     0.117585    -0.265186 
    2.343250     0.000000     0.000000     0.000000     0.000000     0.011963    -0.023269    -0.023269     0.116592     0.116592    -0.264338 
    2.350429     0.000000     0.000000     0.000000     0.000000     0.011696    -0.022836    -0.022836     0.115607     0.115607    -0.263486 
    2.357631     0.000000     0.000000     0.000000     0.000000     0.011434    -0.022409    -0.022409     0.114628     0.114628    -0.262630 
    2.364854     0.000000     0.000000     0.000000     0.000000     0.011177    -0.021989    -0.021989     0.113656     0.113656    -0.261770 
    2.372100     0.000000     0.000000     0.000000     0.000000     0.010926    -0.021576    -0.021576     0.112691     0.112691    -0.260905 
    2.379368     0.000000     0.000000     0.000000     0.000000     0.010679    -0.021170    -0.021170     0.111732     0.111732    -0.260037 
    2.386658     0.000000     0.000000     0.000000     0.000000     0.010438    -0.020770    -0.020770     0.110781     0.110781    -0.259164 
    2.393971     0.000000     0.000000     0.000000     0.000000     0.010201    -0.020376    -0.020376     0.109836     0.109836    -0.258288 
    2.401306     0.000000     0.000000     0.000000     0.000000     0.009969    -0.019989    -0.019989     0.108897     0.108897    -0.257408 
    2.408663     0.000000     0.000000     0.000000     0.000000     0.009741    -0.019609    -0.019609     0.107966     0.107966    -0.256524 
    2.416043     0.000000     0.000000     0.000000     0.000000     0.009518    -0.019234    -0.019234     0.107040     0.107040    -0.255637 
    2.423446     0.000000     0.000000     0.000000     0.000000     0.009299    -0.018866    -0.018866     0.106122     0.106122    -0.254746 
    2.430871     0.000000     0.000000     0.000000     0.000000     0.009085    -0.018503    -0.018503     0.105210     0.105210    -0.253851 
    2.438319     0.000000     0.000000     0.000000     0.000000     0.008876    -0.018147    -0.018147     0.104304     0.104304    -0.252953 
    2.445790     0.000000     0.000000     0.000000     0.000000     0.008670    -0.017797    -0.017797     0.103405     0.103405    -0.252051 
    2.453284     0.000000     0.000000     0.000000     0.000000     0.008469    -0.017452    -0.017452     0.102512     0.102512    -0.251146 
    2.460800     0.000000     0.000000     0.000000     0.000000     0.008271    -0.017113    -0.017113     0.101625     0.101625    -0.250238 
    2.468340     0.000000     0.000000     0.000000     0.000000     0.008078    -0.016780    -0.016780     0.100745     0.100745    -0.249326 
