    0.000614   100.337755    26.601930     0.052789     0.052789     7.648736     0.012310     0.012310 
    0.000617   100.333689    26.600850     0.053037     0.053037     7.648425     0.012368     0.012368 
    0.000620   100.329604    26.599765     0.053286     0.053286     7.648113     0.012426     0.012426 
    0.000623   100.325500    26.598675     0.053536     0.053536     7.647800     0.012484     0.012484 
    0.000626   100.321376    26.597580     0.053787     0.053787     7.647485     0.012543     0.012543 
    0.000629   100.317233    26.596480     0.054040     0.054040     7.647169     0.012602     0.012602 
    0.000632   100.313071    26.595374     0.054293     0.054293     7.646851     0.012661     0.012661 
    0.000635   100.308890    26.594264     0.054548     0.054548     7.646531     0.012720     0.012720 
    0.000638   100.304689    26.593148     0.054804     0.054804     7.646210     0.012780     0.012780 
    0.000641   100.300468    26.592027     0.055061     0.055061     7.645888     0.012840     0.012840 
    0.000644   100.296228    26.590900     0.055320     0.055320     7.645564     0.012900     0.012900 
    0.000647   100.291967    26.589769     0.055579     0.055579     7.645239     0.012961     0.012961 
    0.000650   100.287687    26.588632     0.055840     0.055840     7.644912     0.013021     0.013021 
    0.000653   100.283387    26.587490     0.056102     0.056102     7.644583     0.013083     0.013083 
    0.000656   100.279067    26.586342     0.056365     0.056365     7.644253     0.013144     0.013144 
    0.000659   100.274727    26.585189     0.056630     0.056630     7.643922     0.013206     0.013206 
    0.000662   100.270366    26.584031     0.056895     0.056895     7.643589     0.013268     0.013268 
    0.000665   100.265985    26.582867     0.057162     0.057162     7.643254     0.013330     0.013330 
    0.000668   100.261584    26.581698     0.057431     0.057431     7.642918     0.013392     0.013392 
    0.000672   100.257162    26.580524     0.057700     0.057700     7.642580     0.013455     0.013455 
    0.000675   100.252719    26.579343     0.057971     0.057971     7.642241     0.013518     0.013518 
    0.000678   100.248256    26.578158     0.058243     0.058243     7.641900     0.013582     0.013582 
    0.000681   100.243772    26.576967     0.058516     0.058516     7.641557     0.013645     0.013645 
    0.000684   100.239267    26.575770     0.058790     0.058790     7.641213     0.013709     0.013709 
    0.000688   100.234740    26.574567     0.059066     0.059066     7.640867     0.013774     0.013774 
    0.000691   100.230193    26.573360     0.059343     0.059343     7.640520     0.013838     0.013838 
    0.000694   100.225625    26.572146     0.059621     0.059621     7.640171     0.013903     0.013903 
    0.000697   100.221035    26.570927     0.059901     0.059901     7.639820     0.013968     0.013968 
    0.000701   100.216424    26.569702     0.060182     0.060182     7.639468     0.014034     0.014034 
    0.000704   100.211791    26.568471     0.060464     0.060464     7.639114     0.014100     0.014100 
    0.000707   100.207137    26.567234     0.060748     0.060748     7.638759     0.014166     0.014166 
    0.000711   100.202461    26.565992     0.061033     0.061033     7.638401     0.014232     0.014232 
    0.000714   100.197763    26.564744     0.061319     0.061319     7.638042     0.014299     0.014299 
    0.000717   100.193043    26.563490     0.061607     0.061607     7.637682     0.014366     0.014366 
    0.000721   100.188301    26.562230     0.061896     0.061896     7.637320     0.014434     0.014434 
    0.000724   100.183537    26.560965     0.062186     0.062186     7.636956     0.014501     0.014501 
    0.000728   100.178751    26.559693     0.062477     0.062477     7.636590     0.014569     0.014569 
    0.000731   100.173942    26.558416     0.062770     0.062770     7.636223     0.014638     0.014638 
    0.000734   100.169112    26.557132     0.063065     0.063065     7.635853     0.014706     0.014706 
    0.000738   100.164258    26.555843     0.063360     0.063360     7.635483     0.014775     0.014775 
    0.000741   100.159382    26.554547     0.063658     0.063658     7.635110     0.014844     0.014844 
    0.000745   100.154483    26.553246     0.063956     0.063956     7.634736     0.014914     0.014914 
    0.000748   100.149561    26.551938     0.064256     0.064256     7.634360     0.014984     0.014984 
    0.000752   100.144617    26.550624     0.064557     0.064557     7.633982     0.015054     0.015054 
    0.000755   100.139649    26.549304     0.064860     0.064860     7.633602     0.015125     0.015125 
    0.000759   100.134658    26.547978     0.065164     0.065164     7.633221     0.015196     0.015196 
    0.000763   100.129644    26.546646     0.065470     0.065470     7.632838     0.015267     0.015267 
    0.000766   100.124607    26.545307     0.065776     0.065776     7.632453     0.015339     0.015339 
    0.000770   100.119546    26.543963     0.066085     0.066085     7.632066     0.015410     0.015410 
    0.000773   100.114461    26.542612     0.066395     0.066395     7.631678     0.015483     0.015483 
    0.000777   100.109353    26.541254     0.066706     0.066706     7.631287     0.015555     0.015555 
    0.000781   100.104221    26.539891     0.067019     0.067019     7.630895     0.015628     0.015628 
    0.000784   100.099065    26.538521     0.067333     0.067333     7.630501     0.015701     0.015701 
    0.000788   100.093885    26.537144     0.067648     0.067648     7.630105     0.015775     0.015775 
    0.000792   100.088681    26.535761     0.067965     0.067965     7.629708     0.015849     0.015849 
    0.000796   100.083452    26.534372     0.068284     0.068284     7.629308     0.015923     0.015923 
    0.000799   100.078199    26.532976     0.068604     0.068604     7.628907     0.015998     0.015998 
    0.000803   100.072922    26.531574     0.068926     0.068926     7.628503     0.016073     0.016073 
    0.000807   100.067620    26.530165     0.069249     0.069249     7.628098     0.016148     0.016148 
    0.000811   100.062294    26.528749     0.069573     0.069573     7.627691     0.016224     0.016224 
    0.000814   100.056942    26.527327     0.069899     0.069899     7.627282     0.016300     0.016300 
    0.000818   100.051566    26.525898     0.070227     0.070227     7.626871     0.016376     0.016376 
    0.000822   100.046165    26.524463     0.070556     0.070556     7.626459     0.016453     0.016453 
    0.000826   100.040738    26.523021     0.070887     0.070887     7.626044     0.016530     0.016530 
    0.000830   100.035286    26.521572     0.071219     0.071219     7.625627     0.016608     0.016608 
    0.000834   100.029809    26.520117     0.071553     0.071553     7.625209     0.016685     0.016685 
    0.000838   100.024306    26.518654     0.071888     0.071888     7.624788     0.016764     0.016764 
    0.000842   100.018778    26.517185     0.072225     0.072225     7.624366     0.016842     0.016842 
    0.000846   100.013224    26.515709     0.072563     0.072563     7.623941     0.016921     0.016921 
    0.000850   100.007644    26.514226     0.072903     0.072903     7.623515     0.017000     0.017000 
    0.000854   100.002038    26.512736     0.073245     0.073245     7.623086     0.017080     0.017080 
    0.000858    99.996406    26.511239     0.073588     0.073588     7.622656     0.017160     0.017160 
    0.000862    99.990748    26.509735     0.073933     0.073933     7.622223     0.017240     0.017240 
    0.000866    99.985063    26.508224     0.074279     0.074279     7.621789     0.017321     0.017321 
    0.000870    99.979352    26.506706     0.074627     0.074627     7.621352     0.017402     0.017402 
    0.000874    99.973615    26.505182     0.074976     0.074976     7.620914     0.017484     0.017484 
    0.000878    99.967850    26.503649     0.075328     0.075328     7.620473     0.017566     0.017566 
    0.000882    99.962059    26.502110     0.075681     0.075681     7.620030     0.017648     0.017648 
    0.000886    99.956241    26.500564     0.076035     0.076035     7.619586     0.017731     0.017731 
    0.000891    99.950396    26.499010     0.076391     0.076391     7.619139     0.017814     0.017814 
    0.000895    99.944523    26.497449     0.076749     0.076749     7.618690     0.017897     0.017897 
    0.000899    99.938624    26.495881     0.077109     0.077109     7.618239     0.017981     0.017981 
    0.000903    99.932696    26.494305     0.077470     0.077470     7.617786     0.018065     0.018065 
    0.000907    99.926742    26.492723     0.077833     0.077833     7.617331     0.018150     0.018150 
    0.000912    99.920759    26.491132     0.078197     0.078197     7.616873     0.018235     0.018235 
    0.000916    99.914749    26.489535     0.078563     0.078563     7.616414     0.018320     0.018320 
    0.000920    99.908711    26.487930     0.078931     0.078931     7.615952     0.018406     0.018406 
    0.000925    99.902644    26.486317     0.079301     0.079301     7.615489     0.018492     0.018492 
    0.000929    99.896550    26.484697     0.079672     0.079672     7.615023     0.018579     0.018579 
    0.000933    99.890427    26.483069     0.080045     0.080045     7.614555     0.018666     0.018666 
    0.000938    99.884275    26.481434     0.080420     0.080420     7.614084     0.018753     0.018753 
    0.000942    99.878095    26.479791     0.080797     0.080797     7.613612     0.018841     0.018841 
    0.000947    99.871887    26.478141     0.081175     0.081175     7.613137     0.018929     0.018929 
    0.000951    99.865649    26.476482     0.081555     0.081555     7.612660     0.019018     0.019018 
    0.000956    99.859382    26.474816     0.081937     0.081937     7.612181     0.019107     0.019107 
    0.000960    99.853087    26.473143     0.082320     0.082320     7.611700     0.019196     0.019196 
    0.000965    99.846762    26.471461     0.082706     0.082706     7.611216     0.019286     0.019286 
    0.000969    99.840407    26.469772     0.083093     0.083093     7.610730     0.019377     0.019377 
    0.000974    99.834023    26.468074     0.083482     0.083482     7.610242     0.019467     0.019467 
    0.000978    99.827610    26.466369     0.083873     0.083873     7.609752     0.019558     0.019558 
    0.000983    99.821166    26.464656     0.084265     0.084265     7.609259     0.019650     0.019650 
    0.000988    99.814693    26.462935     0.084660     0.084660     7.608764     0.019742     0.019742 
    0.000992    99.808189    26.461206     0.085056     0.085056     7.608267     0.019834     0.019834 
    0.000997    99.801656    26.459469     0.085454     0.085454     7.607767     0.019927     0.019927 
    0.001002    99.795092    26.457723     0.085854     0.085854     7.607265     0.020020     0.020020 
    0.001006    99.788497    26.455970     0.086256     0.086256     7.606761     0.020114     0.020114 
    0.001011    99.781872    26.454208     0.086660     0.086660     7.606255     0.020208     0.020208 
    0.001016    99.775216    26.452439     0.087065     0.087065     7.605746     0.020303     0.020303 
    0.001021    99.768529    26.450661     0.087473     0.087473     7.605234     0.020398     0.020398 
    0.001025    99.761811    26.448874     0.087882     0.087882     7.604720     0.020493     0.020493 
    0.001030    99.755062    26.447080     0.088293     0.088293     7.604204     0.020589     0.020589 
    0.001035    99.748282    26.445277     0.088707     0.088707     7.603686     0.020686     0.020686 
    0.001040    99.741470    26.443465     0.089122     0.089122     7.603165     0.020782     0.020782 
    0.001045    99.734626    26.441645     0.089539     0.089539     7.602641     0.020880     0.020880 
    0.001050    99.727751    26.439817     0.089958     0.089958     7.602116     0.020977     0.020977 
    0.001055    99.720843    26.437980     0.090378     0.090378     7.601587     0.021075     0.021075 
    0.001060    99.713904    26.436135     0.090801     0.090801     7.601057     0.021174     0.021174 
    0.001065    99.706932    26.434281     0.091226     0.091226     7.600524     0.021273     0.021273 
    0.001070    99.699928    26.432418     0.091653     0.091653     7.599988     0.021373     0.021373 
    0.001075    99.692892    26.430547     0.092082     0.092082     7.599450     0.021473     0.021473 
    0.001080    99.685823    26.428667     0.092512     0.092512     7.598909     0.021573     0.021573 
    0.001085    99.678721    26.426778     0.092945     0.092945     7.598366     0.021674     0.021674 
    0.001090    99.671586    26.424881     0.093380     0.093380     7.597820     0.021775     0.021775 
    0.001095    99.664418    26.422974     0.093817     0.093817     7.597272     0.021877     0.021877 
    0.001100    99.657217    26.421059     0.094255     0.094255     7.596721     0.021980     0.021980 
    0.001106    99.649982    26.419135     0.094696     0.094696     7.596168     0.022082     0.022082 
    0.001111    99.642714    26.417202     0.095139     0.095139     7.595612     0.022186     0.022186 
    0.001116    99.635412    26.415260     0.095584     0.095584     7.595053     0.022289     0.022289 
    0.001121    99.628076    26.413309     0.096031     0.096031     7.594492     0.022394     0.022394 
    0.001127    99.620706    26.411349     0.096480     0.096480     7.593928     0.022498     0.022498 
    0.001132    99.613302    26.409379     0.096931     0.096931     7.593362     0.022604     0.022604 
    0.001137    99.605864    26.407401     0.097385     0.097385     7.592793     0.022709     0.022709 
    0.001143    99.598391    26.405413     0.097840     0.097840     7.592221     0.022815     0.022815 
    0.001148    99.590884    26.403416     0.098297     0.098297     7.591647     0.022922     0.022922 
    0.001153    99.583341    26.401410     0.098757     0.098757     7.591070     0.023029     0.023029 
    0.001159    99.575764    26.399394     0.099219     0.099219     7.590490     0.023137     0.023137 
    0.001164    99.568152    26.397369     0.099682     0.099682     7.589908     0.023245     0.023245 
    0.001170    99.560504    26.395335     0.100148     0.100148     7.589323     0.023354     0.023354 
    0.001175    99.552821    26.393291     0.100617     0.100617     7.588735     0.023463     0.023463 
    0.001181    99.545102    26.391238     0.101087     0.101087     7.588144     0.023573     0.023573 
    0.001186    99.537348    26.389175     0.101560     0.101560     7.587551     0.023683     0.023683 
    0.001192    99.529557    26.387102     0.102034     0.102034     7.586955     0.023793     0.023793 
    0.001198    99.521731    26.385020     0.102511     0.102511     7.586356     0.023905     0.023905 
    0.001203    99.513868    26.382928     0.102990     0.102990     7.585755     0.024016     0.024016 
    0.001209    99.505969    26.380827     0.103472     0.103472     7.585150     0.024129     0.024129 
    0.001215    99.498033    26.378716     0.103955     0.103955     7.584543     0.024241     0.024241 
    0.001220    99.490061    26.376595     0.104441     0.104441     7.583933     0.024355     0.024355 
    0.001226    99.482051    26.374464     0.104929     0.104929     7.583320     0.024469     0.024469 
    0.001232    99.474004    26.372323     0.105419     0.105419     7.582704     0.024583     0.024583 
    0.001238    99.465921    26.370172     0.105912     0.105912     7.582086     0.024698     0.024698 
    0.001244    99.457799    26.368011     0.106407     0.106407     7.581464     0.024813     0.024813 
    0.001249    99.449641    26.365840     0.106904     0.106904     7.580840     0.024929     0.024929 
    0.001255    99.441444    26.363659     0.107403     0.107403     7.580213     0.025046     0.025046 
    0.001261    99.433209    26.361468     0.107905     0.107905     7.579583     0.025163     0.025163 
    0.001267    99.424937    26.359267     0.108409     0.108409     7.578949     0.025280     0.025280 
    0.001273    99.416626    26.357056     0.108916     0.108916     7.578313     0.025398     0.025398 
    0.001279    99.408276    26.354834     0.109425     0.109425     7.577674     0.025517     0.025517 
    0.001285    99.399888    26.352602     0.109936     0.109936     7.577033     0.025636     0.025636 
    0.001291    99.391461    26.350359     0.110449     0.110449     7.576388     0.025756     0.025756 
    0.001297    99.382995    26.348106     0.110965     0.110965     7.575740     0.025876     0.025876 
    0.001303    99.374490    26.345843     0.111483     0.111483     7.575089     0.025997     0.025997 
    0.001310    99.365946    26.343569     0.112004     0.112004     7.574435     0.026118     0.026118 
    0.001316    99.357362    26.341285     0.112527     0.112527     7.573778     0.026240     0.026240 
    0.001322    99.348738    26.338990     0.113053     0.113053     7.573118     0.026363     0.026363 
    0.001328    99.340075    26.336684     0.113580     0.113580     7.572455     0.026486     0.026486 
    0.001334    99.331371    26.334368     0.114111     0.114111     7.571788     0.026610     0.026610 
    0.001341    99.322627    26.332041     0.114644     0.114644     7.571119     0.026734     0.026734 
    0.001347    99.313843    26.329703     0.115179     0.115179     7.570447     0.026859     0.026859 
    0.001353    99.305018    26.327354     0.115717     0.115717     7.569771     0.026984     0.026984 
    0.001360    99.296153    26.324995     0.116257     0.116257     7.569092     0.027110     0.027110 
    0.001366    99.287246    26.322624     0.116800     0.116800     7.568411     0.027237     0.027237 
    0.001373    99.278298    26.320242     0.117345     0.117345     7.567726     0.027364     0.027364 
    0.001379    99.269309    26.317850     0.117893     0.117893     7.567037     0.027492     0.027492 
    0.001386    99.260278    26.315446     0.118443     0.118443     7.566346     0.027620     0.027620 
    0.001392    99.251206    26.313031     0.118996     0.118996     7.565652     0.027749     0.027749 
    0.001399    99.242092    26.310605     0.119551     0.119551     7.564954     0.027878     0.027878 
    0.001405    99.232935    26.308168     0.120109     0.120109     7.564253     0.028008     0.028008 
    0.001412    99.223737    26.305719     0.120670     0.120670     7.563549     0.028139     0.028139 
    0.001419    99.214495    26.303259     0.121233     0.121233     7.562841     0.028270     0.028270 
    0.001425    99.205211    26.300788     0.121799     0.121799     7.562130     0.028402     0.028402 
    0.001432    99.195885    26.298305     0.122367     0.122367     7.561416     0.028535     0.028535 
    0.001439    99.186515    26.295810     0.122938     0.122938     7.560699     0.028668     0.028668 
    0.001445    99.177102    26.293304     0.123511     0.123511     7.559978     0.028802     0.028802 
    0.001452    99.167645    26.290787     0.124088     0.124088     7.559254     0.028936     0.028936 
    0.001459    99.158145    26.288258     0.124667     0.124667     7.558526     0.029071     0.029071 
    0.001466    99.148601    26.285717     0.125248     0.125248     7.557795     0.029207     0.029207 
    0.001473    99.139013    26.283164     0.125833     0.125833     7.557061     0.029343     0.029343 
    0.001480    99.129381    26.280599     0.126419     0.126419     7.556324     0.029480     0.029480 
    0.001487    99.119704    26.278023     0.127009     0.127009     7.555583     0.029617     0.029617 
    0.001494    99.109983    26.275435     0.127602     0.127602     7.554838     0.029756     0.029756 
    0.001501    99.100216    26.272834     0.128197     0.128197     7.554090     0.029894     0.029894 
    0.001508    99.090405    26.270222     0.128795     0.128795     7.553339     0.030034     0.030034 
    0.001515    99.080548    26.267597     0.129395     0.129395     7.552584     0.030174     0.030174 
    0.001522    99.070646    26.264960     0.129999     0.129999     7.551826     0.030315     0.030315 
    0.001529    99.060699    26.262312     0.130605     0.130605     7.551064     0.030456     0.030456 
    0.001537    99.050705    26.259650     0.131214     0.131214     7.550298     0.030598     0.030598 
    0.001544    99.040666    26.256977     0.131826     0.131826     7.549529     0.030741     0.030741 
    0.001551    99.030580    26.254291     0.132440     0.132440     7.548757     0.030884     0.030884 
    0.001558    99.020447    26.251593     0.133058     0.133058     7.547981     0.031028     0.031028 
    0.001566    99.010268    26.248882     0.133678     0.133678     7.547201     0.031173     0.031173 
    0.001573    99.000042    26.246159     0.134301     0.134301     7.546418     0.031318     0.031318 
    0.001581    98.989769    26.243423     0.134927     0.134927     7.545631     0.031464     0.031464 
    0.001588    98.979449    26.240674     0.135556     0.135556     7.544840     0.031610     0.031610 
    0.001595    98.969081    26.237913     0.136188     0.136188     7.544046     0.031758     0.031758 
    0.001603    98.958665    26.235139     0.136823     0.136823     7.543248     0.031906     0.031906 
    0.001611    98.948201    26.232352     0.137460     0.137460     7.542446     0.032055     0.032055 
    0.001618    98.937689    26.229552     0.138101     0.138101     7.541641     0.032204     0.032204 
    0.001626    98.927129    26.226739     0.138744     0.138744     7.540832     0.032354     0.032354 
    0.001633    98.916520    26.223913     0.139391     0.139391     7.540019     0.032505     0.032505 
    0.001641    98.905863    26.221074     0.140040     0.140040     7.539203     0.032656     0.032656 
    0.001649    98.895156    26.218222     0.140693     0.140693     7.538382     0.032808     0.032808 
    0.001657    98.884400    26.215357     0.141348     0.141348     7.537558     0.032961     0.032961 
    0.001664    98.873594    26.212478     0.142007     0.142007     7.536730     0.033115     0.033115 
    0.001672    98.862739    26.209587     0.142668     0.142668     7.535899     0.033269     0.033269 
    0.001680    98.851833    26.206682     0.143333     0.143333     7.535063     0.033424     0.033424 
    0.001688    98.840878    26.203763     0.144001     0.144001     7.534223     0.033580     0.033580 
    0.001696    98.829872    26.200831     0.144671     0.144671     7.533380     0.033736     0.033736 
    0.001704    98.818816    26.197885     0.145345     0.145345     7.532533     0.033893     0.033893 
    0.001712    98.807708    26.194926     0.146022     0.146022     7.531682     0.034051     0.034051 
    0.001720    98.796550    26.191953     0.146702     0.146702     7.530826     0.034210     0.034210 
    0.001728    98.785340    26.188966     0.147385     0.147385     7.529967     0.034369     0.034369 
    0.001736    98.774079    26.185966     0.148071     0.148071     7.529104     0.034529     0.034529 
    0.001745    98.762766    26.182952     0.148761     0.148761     7.528237     0.034690     0.034690 
    0.001753    98.751401    26.179923     0.149453     0.149453     7.527366     0.034851     0.034851 
    0.001761    98.739984    26.176881     0.150149     0.150149     7.526491     0.035013     0.035013 
    0.001769    98.728514    26.173825     0.150848     0.150848     7.525612     0.035176     0.035176 
    0.001778    98.716992    26.170755     0.151550     0.151550     7.524729     0.035340     0.035340 
    0.001786    98.705416    26.167670     0.152256     0.152256     7.523842     0.035505     0.035505 
    0.001795    98.693788    26.164571     0.152964     0.152964     7.522950     0.035670     0.035670 
    0.001803    98.682106    26.161458     0.153676     0.153676     7.522055     0.035836     0.035836 
    0.001811    98.670370    26.158331     0.154391     0.154391     7.521155     0.036003     0.036003 
    0.001820    98.658581    26.155189     0.155110     0.155110     7.520252     0.036170     0.036170 
    0.001829    98.646737    26.152032     0.155832     0.155832     7.519344     0.036339     0.036339 
    0.001837    98.634840    26.148861     0.156557     0.156557     7.518432     0.036508     0.036508 
    0.001846    98.622887    26.145675     0.157285     0.157285     7.517515     0.036677     0.036677 
    0.001855    98.610880    26.142475     0.158017     0.158017     7.516595     0.036848     0.036848 
    0.001863    98.598817    26.139260     0.158752     0.158752     7.515670     0.037020     0.037020 
    0.001872    98.586699    26.136030     0.159490     0.159490     7.514741     0.037192     0.037192 
    0.001881    98.574526    26.132785     0.160232     0.160232     7.513807     0.037365     0.037365 
    0.001890    98.562296    26.129525     0.160978     0.160978     7.512870     0.037539     0.037539 
    0.001899    98.550011    26.126251     0.161726     0.161726     7.511928     0.037713     0.037713 
    0.001908    98.537669    26.122961     0.162478     0.162478     7.510981     0.037888     0.037888 
    0.001917    98.525271    26.119656     0.163234     0.163234     7.510031     0.038065     0.038065 
    0.001926    98.512816    26.116335     0.163993     0.163993     7.509076     0.038242     0.038242 
    0.001935    98.500304    26.113000     0.164756     0.164756     7.508116     0.038420     0.038420 
    0.001944    98.487734    26.109649     0.165522     0.165522     7.507152     0.038598     0.038598 
    0.001953    98.475107    26.106282     0.166291     0.166291     7.506184     0.038778     0.038778 
    0.001962    98.462422    26.102900     0.167064     0.167064     7.505211     0.038958     0.038958 
    0.001971    98.449679    26.099503     0.167841     0.167841     7.504234     0.039139     0.039139 
    0.001981    98.436877    26.096089     0.168621     0.168621     7.503252     0.039321     0.039321 
    0.001990    98.424017    26.092660     0.169405     0.169405     7.502266     0.039504     0.039504 
    0.001999    98.411098    26.089216     0.170192     0.170192     7.501275     0.039687     0.039687 
    0.002009    98.398120    26.085755     0.170983     0.170983     7.500279     0.039872     0.039872 
    0.002018    98.385082    26.082278     0.171777     0.171777     7.499279     0.040057     0.040057 
    0.002028    98.371985    26.078786     0.172576     0.172576     7.498274     0.040243     0.040243 
    0.002037    98.358827    26.075277     0.173378     0.173378     7.497265     0.040430     0.040430 
    0.002047    98.345610    26.071752     0.174183     0.174183     7.496251     0.040618     0.040618 
    0.002057    98.332332    26.068211     0.174992     0.174992     7.495233     0.040807     0.040807 
    0.002066    98.318993    26.064654     0.175805     0.175805     7.494209     0.040996     0.040996 
    0.002076    98.305593    26.061080     0.176622     0.176622     7.493181     0.041187     0.041187 
    0.002086    98.292132    26.057490     0.177442     0.177442     7.492149     0.041378     0.041378 
    0.002096    98.278610    26.053884     0.178266     0.178266     7.491111     0.041570     0.041570 
    0.002106    98.265025    26.050260     0.179094     0.179094     7.490069     0.041763     0.041763 
    0.002116    98.251379    26.046620     0.179926     0.179926     7.489022     0.041957     0.041957 
    0.002126    98.237670    26.042964     0.180761     0.180761     7.487970     0.042152     0.042152 
    0.002136    98.223898    26.039290     0.181601     0.181601     7.486913     0.042348     0.042348 
    0.002146    98.210063    26.035600     0.182444     0.182444     7.485852     0.042544     0.042544 
    0.002156    98.196166    26.031892     0.183291     0.183291     7.484785     0.042742     0.042742 
    0.002166    98.182204    26.028168     0.184142     0.184142     7.483714     0.042940     0.042940 
    0.002176    98.168179    26.024427     0.184996     0.184996     7.482638     0.043139     0.043139 
    0.002186    98.154090    26.020668     0.185855     0.185855     7.481556     0.043340     0.043340 
    0.002197    98.139937    26.016892     0.186718     0.186718     7.480470     0.043541     0.043541 
    0.002207    98.125719    26.013099     0.187584     0.187584     7.479379     0.043743     0.043743 
    0.002217    98.111436    26.009288     0.188455     0.188455     7.478283     0.043946     0.043946 
    0.002228    98.097088    26.005460     0.189329     0.189329     7.477181     0.044150     0.044150 
    0.002238    98.082674    26.001614     0.190207     0.190207     7.476075     0.044355     0.044355 
    0.002249    98.068195    25.997750     0.191090     0.191090     7.474964     0.044560     0.044560 
    0.002260    98.053649    25.993869     0.191976     0.191976     7.473847     0.044767     0.044767 
    0.002270    98.039037    25.989970     0.192867     0.192867     7.472725     0.044975     0.044975 
    0.002281    98.024359    25.986053     0.193762     0.193762     7.471599     0.045183     0.045183 
    0.002292    98.009614    25.982118     0.194660     0.194660     7.470467     0.045393     0.045393 
    0.002302    97.994801    25.978165     0.195563     0.195563     7.469329     0.045603     0.045603 
    0.002313    97.979921    25.974194     0.196470     0.196470     7.468187     0.045815     0.045815 
    0.002324    97.964973    25.970204     0.197381     0.197381     7.467039     0.046027     0.046027 
    0.002335    97.949957    25.966196     0.198296     0.198296     7.465886     0.046241     0.046241 
    0.002346    97.934872    25.962170     0.199215     0.199215     7.464728     0.046455     0.046455 
    0.002357    97.919719    25.958126     0.200139     0.200139     7.463565     0.046671     0.046671 
    0.002368    97.904497    25.954063     0.201067     0.201067     7.462396     0.046887     0.046887 
    0.002379    97.889205    25.949981     0.201999     0.201999     7.461222     0.047104     0.047104 
    0.002391    97.873844    25.945880     0.202935     0.202935     7.460042     0.047323     0.047323 
    0.002402    97.858413    25.941761     0.203875     0.203875     7.458857     0.047542     0.047542 
    0.002413    97.842911    25.937623     0.204820     0.204820     7.457667     0.047762     0.047762 
    0.002425    97.827339    25.933466     0.205769     0.205769     7.456471     0.047983     0.047983 
    0.002436    97.811696    25.929290     0.206723     0.206723     7.455269     0.048206     0.048206 
    0.002448    97.795983    25.925094     0.207680     0.207680     7.454062     0.048429     0.048429 
    0.002459    97.780197    25.920880     0.208642     0.208642     7.452850     0.048653     0.048653 
    0.002471    97.764340    25.916646     0.209609     0.209609     7.451632     0.048879     0.048879 
    0.002482    97.748410    25.912393     0.210580     0.210580     7.450408     0.049105     0.049105 
    0.002494    97.732409    25.908120     0.211555     0.211555     7.449179     0.049333     0.049333 
    0.002506    97.716334    25.903828     0.212535     0.212535     7.447944     0.049561     0.049561 
    0.002518    97.700186    25.899516     0.213519     0.213519     7.446704     0.049791     0.049791 
    0.002529    97.683965    25.895184     0.214507     0.214507     7.445458     0.050021     0.050021 
    0.002541    97.667671    25.890833     0.215501     0.215501     7.444206     0.050253     0.050253 
    0.002553    97.651302    25.886461     0.216498     0.216498     7.442948     0.050485     0.050485 
    0.002565    97.634859    25.882070     0.217500     0.217500     7.441685     0.050719     0.050719 
    0.002578    97.618341    25.877658     0.218507     0.218507     7.440416     0.050954     0.050954 
    0.002590    97.601748    25.873226     0.219518     0.219518     7.439141     0.051190     0.051190 
    0.002602    97.585080    25.868774     0.220534     0.220534     7.437860     0.051427     0.051427 
    0.002614    97.568337    25.864302     0.221555     0.221555     7.436573     0.051664     0.051664 
    0.002626    97.551517    25.859809     0.222580     0.222580     7.435281     0.051904     0.051904 
    0.002639    97.534621    25.855296     0.223610     0.223610     7.433982     0.052144     0.052144 
    0.002651    97.517648    25.850762     0.224644     0.224644     7.432678     0.052385     0.052385 
    0.002664    97.500599    25.846207     0.225683     0.225683     7.431367     0.052627     0.052627 
    0.002676    97.483472    25.841632     0.226727     0.226727     7.430051     0.052871     0.052871 
    0.002689    97.466267    25.837035     0.227776     0.227776     7.428729     0.053115     0.053115 
    0.002702    97.448985    25.832418     0.228829     0.228829     7.427400     0.053361     0.053361 
    0.002714    97.431624    25.827779     0.229887     0.229887     7.426066     0.053608     0.053608 
    0.002727    97.414184    25.823120     0.230950     0.230950     7.424725     0.053855     0.053855 
    0.002740    97.396666    25.818439     0.232018     0.232018     7.423379     0.054104     0.054104 
    0.002753    97.379068    25.813736     0.233091     0.233091     7.422026     0.054354     0.054354 
    0.002766    97.361390    25.809013     0.234168     0.234168     7.420667     0.054606     0.054606 
    0.002779    97.343633    25.804267     0.235250     0.235250     7.419301     0.054858     0.054858 
    0.002792    97.325795    25.799500     0.236338     0.236338     7.417930     0.055112     0.055112 
    0.002805    97.307876    25.794711     0.237430     0.237430     7.416552     0.055366     0.055366 
    0.002818    97.289876    25.789901     0.238527     0.238527     7.415168     0.055622     0.055622 
    0.002832    97.271795    25.785068     0.239629     0.239629     7.413778     0.055879     0.055879 
    0.002845    97.253632    25.780213     0.240736     0.240736     7.412381     0.056137     0.056137 
    0.002858    97.235387    25.775337     0.241848     0.241848     7.410978     0.056397     0.056397 
    0.002872    97.217059    25.770438     0.242965     0.242965     7.409568     0.056657     0.056657 
    0.002885    97.198649    25.765516     0.244087     0.244087     7.408152     0.056919     0.056919 
    0.002899    97.180155    25.760573     0.245215     0.245215     7.406730     0.057182     0.057182 
    0.002913    97.161578    25.755606     0.246347     0.246347     7.405301     0.057446     0.057446 
    0.002926    97.142916    25.750617     0.247484     0.247484     7.403866     0.057711     0.057711 
